episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
115,21,0,0.5783200752860252,0.8439285714285715,4.249423385151089,1.5831449031829834,0,continue,6.787318585622002
115,22,1,0.6880946137193001,0.8439285714285715,4.111297347368019,1.444783091545105,0,continue,7.475413199341302
115,23,0,0.24419486272930313,0.8439285714285715,4.0711905808174285,1.3210052251815796,0,continue,7.719608062070606
115,24,1,0.344767256204947,0.8439285714285715,3.9946145842326217,1.2367573976516724,0,continue,8.064375318275552
115,25,1,0.19997029344009867,0.8439285714285715,3.942608001505581,1.144770622253418,0,continue,8.264345611715651
115,26,1,0.15025519764869677,0.8439285714285715,3.910870629601889,1.0595179796218872,0,continue,8.414600809364348
115,27,1,0.33495335635486234,0.8439285714285715,3.83929294906005,1.0125679969787598,0,continue,8.74955416571921
115,28,0,0.28537169199442414,0.8439285714285715,3.790470172936415,0.9505574703216553,0,continue,9.034925857713635
115,29,1,0.5220945277204292,0.8439285714285715,3.7161436486849073,0.8951967358589172,0,continue,9.557020385434065
115,30,1,0.5474087779533854,0.8439285714285715,3.6346926569128812,0.8609735369682312,0,continue,10.10442916338745
115,31,1,0.22858425315226868,0.8439285714285715,3.6035335192231983,0.7593425512313843,0,continue,10.33301341653972
115,32,0,0.30542651505557633,0.8439285714285715,3.5367029510821477,0.7335807681083679,0,continue,10.638439931595295
115,33,0,0.6033108781664371,0.8439285714285715,3.426902699934767,0.6022520065307617,0,continue,11.241750809761733
115,34,0,0.3562263583624198,0.8439285714285715,3.3601239874190627,0.5540645718574524,0,continue,11.597977168124153
115,35,0,0.04241898526967848,0.8439285714285715,3.353625374820061,0.47956496477127075,0,continue,11.640396153393832
115,36,0,0.3465957281638092,0.8439285714285715,3.2681199758976107,0.3779735267162323,0,continue,11.98699188155764
115,37,1,0.15211708848353295,0.8439285714285715,3.209466190671373,0.3078498840332031,0,continue,12.139108970041173
115,38,0,-0.35588429276453304,0.8439285714285715,3.207589692876134,0.2734472453594208,0,continue,11.78322467727664
115,39,0,-0.660237381793998,0.8439285714285715,3.1929046629109976,0.21311792731285095,0,continue,11.122987295482643
115,40,0,-30.93107568283971,0.8439285714285715,3.174593017500678,0.14104022085666656,1,crush,-19.808088387357067
116,1,0,-1.1279203173589074,0.8425714285714285,3.2834738239710326,0.12468940764665604,0,continue,-1.1279203173589074
116,2,1,-0.45953387016161357,0.8425714285714285,3.282085067914462,0.11999999731779099,0,continue,-1.587454187520521
116,3,2,-0.4665322158220157,0.8425714285714285,3.2819000415271637,0.11999999731779099,0,continue,-2.053986403342537
116,4,1,-30.46794733314306,0.8425714285714285,3.2817705341881585,0.11999999731779099,1,crush,-32.52193373648559
117,1,0,-1.179301733466021,0.8412142857142857,5.594937741987292,1.283989667892456,0,continue,-1.179301733466021
117,2,0,0.12773013844483658,0.8412142857142857,5.568510972949927,1.3143575191497803,0,continue,-1.0515715950211844
117,3,1,0.7689897019994976,0.8412142857142857,5.4146005393030245,1.3107964992523193,0,continue,-0.2825818930216868
117,4,1,0.44528321307382557,0.8412142857142857,5.325522250412052,1.3034001588821411,0,continue,0.16270132005213878
117,5,0,0.809588914719147,0.8412142857142857,5.173513655930512,1.4452017545700073,0,continue,0.9722902347712857
117,6,1,0.5451334866404497,0.8412142857142857,5.064467286184904,1.4955575466156006,0,continue,1.5174237214117354
117,7,0,0.2741614117354908,0.8412142857142857,5.009846793192596,1.5193296670913696,0,continue,1.7915851331472261
117,8,1,0.4348204584684199,0.8412142857142857,4.908643300801467,1.6702876091003418,0,continue,2.226405591615646
117,9,0,0.24601183074016408,0.8412142857142857,4.864791015514427,1.8326470851898193,0,continue,2.47241742235581
117,10,1,0.24294868298013433,0.8412142857142857,4.814974648127251,1.9297665357589722,0,continue,2.7153661053359444
117,11,0,0.23446706384620253,0.8412142857142857,4.764181267212969,1.8467696905136108,0,continue,2.949833169182147
117,12,0,0.08136293906450162,0.8412142857142857,4.749303900110258,1.8235970735549927,0,continue,3.0311961082466485
117,13,1,-0.03573954102983384,0.8412142857142857,4.750455485222225,1.791965126991272,0,continue,2.9954565672168147
117,14,0,0.01058900186765192,0.8412142857142857,4.757343621247955,1.7649847269058228,0,continue,3.0060455690844665
117,15,1,-0.14278197104780893,0.8412142857142857,4.783844431961195,1.6934303045272827,0,continue,2.8632635980366574
117,16,0,-0.33605606633512586,0.8412142857142857,4.80648230983818,1.6972306966781616,0,continue,2.5272075317015315
117,17,2,-0.11687063285787849,0.8412142857142857,4.828215000375829,1.6861963272094727,0,continue,2.410336898843653
117,18,1,-0.21858660828664372,0.8412142857142857,4.8642978686628,1.7080532312393188,0,continue,2.191750290557009
117,19,2,-0.30566523469757356,0.8412142857142857,4.913516778241987,1.7257442474365234,0,continue,1.8860850558594353
117,20,0,-0.08827389667368739,0.8412142857142857,4.922699267146679,1.7360788583755493,0,continue,1.797811159185748
117,21,0,-0.3237751773355851,0.8412142857142857,4.986510337225137,1.7385660409927368,0,continue,1.474035981850163
117,22,0,-0.546327255461259,0.8412142857142857,5.083494999824761,1.7406344413757324,0,continue,0.9277087263889039
117,23,0,-0.4884819205092038,0.8412142857142857,5.186155994891006,1.7904887199401855,0,continue,0.4392268058797001
117,24,0,-0.07407728926292871,0.8412142857142857,5.198348713654256,1.7838131189346313,0,continue,0.36514951661677136
117,25,2,-0.2645562944265133,0.8412142857142857,5.2501304746265705,1.8750845193862915,0,continue,0.10059322219025807
117,26,0,-1.533761282257239,0.8412142857142857,5.35306112975469,1.9012227058410645,0,continue,-1.433168060066981
117,27,2,-0.3582926449271244,0.8412142857142857,5.378236470329323,1.8481059074401855,0,continue,-1.7914607049941054
117,28,0,-0.7977322366685744,0.8412142857142857,5.4984624307259455,1.8032814264297485,0,continue,-2.58919294166268
117,29,0,-0.8138237039053429,0.8412142857142857,5.613271472459737,1.754920482635498,0,continue,-3.403016645568023
117,30,0,-0.5874928016577589,0.8412142857142857,5.703207026928856,1.6835283041000366,0,continue,-3.990509447225782
117,31,0,-0.27423266682705183,0.8412142857142857,5.715827597326891,1.6497899293899536,0,continue,-4.264742114052834
117,32,0,-0.5291852089136269,0.8412142857142857,5.791312980846768,1.4963054656982422,0,continue,-4.793927322966461
117,33,0,-0.5532489964916675,0.8412142857142857,5.859195163513237,1.4017032384872437,0,continue,-5.3471763194581285
117,34,1,-0.4591221796340436,0.8412142857142857,5.904367711307696,1.3513129949569702,0,continue,-5.806298499092172
117,35,1,-0.34020868656512016,0.8412142857142857,5.92660798757549,1.3312525749206543,0,continue,-6.146507185657292
117,36,0,-0.4816260383884224,0.8412142857142857,5.980834405578297,1.2277214527130127,0,continue,-6.6281332240457145
117,37,0,-0.4595991171580847,0.8412142857142857,6.037093317101726,1.1749154329299927,0,continue,-7.087732341203799
117,38,0,-0.35411335529714116,0.8412142857142857,6.085148573187798,1.1240434646606445,0,continue,-7.44184569650094
117,39,0,-0.23292650615574462,0.8412142857142857,6.097747953923159,1.0966743230819702,0,continue,-7.674772202656685
117,40,2,-0.49463739664994955,0.8412142857142857,6.155865946401252,1.0473562479019165,0,continue,-8.169409599306634
117,41,0,-0.44724502719522863,0.8412142857142857,6.222724876752325,0.9966630339622498,0,continue,-8.616654626501862
117,42,0,-0.5148098678831197,0.8412142857142857,6.279565357575147,0.9325728416442871,0,continue,-9.131464494384982
117,43,2,-0.2585023812022949,0.8412142857142857,6.291244207428699,0.8763725161552429,0,continue,-9.389966875587277
117,44,0,-0.41384007275785006,0.8412142857142857,6.322614883150888,0.8171521425247192,0,continue,-9.803806948345127
117,45,0,-0.572048843452299,0.8412142857142857,6.358050899561828,0.7309818267822266,0,continue,-10.375855791797425
117,46,2,-0.2592204123549652,0.8412142857142857,6.360540829533658,0.6802055239677429,0,continue,-10.63507620415239
117,47,0,-0.18447153860900484,0.8412142857142857,6.349408236486528,0.6747323274612427,0,continue,-10.819547742761396
117,48,0,-0.4745317328954052,0.8412142857142857,6.302051583236658,0.595669686794281,0,continue,-11.294079475656801
117,49,1,0.02119916500961344,0.8412142857142857,6.257811750234735,0.5746150612831116,0,continue,-11.272880310647187
117,50,0,-0.5259778413397296,0.8412142857142857,6.230755829340236,0.5802956819534302,0,continue,-11.798858151986916
117,51,2,0.691232950942217,0.8412142857142857,6.183364885881262,0.629601001739502,0,continue,-11.1076252010447
117,52,0,-0.13588022748340478,0.8412142857142857,6.15037034050041,0.6535646915435791,0,continue,-11.243505428528104
117,53,0,0.011927685903411922,0.8412142857142857,6.078850226999079,0.6774707436561584,0,continue,-11.231577742624692
117,54,0,0.21289000855383994,0.8412142857142857,5.98249976625816,0.7081687450408936,0,continue,-11.018687734070852
117,55,0,0.03173243818918209,0.8412142857142857,5.942456520181006,0.7406066060066223,0,continue,-10.98695529588167
117,56,0,0.32691572885988146,0.8412142857142857,5.871379135263852,0.7646833062171936,0,continue,-10.660039567021787
117,57,1,0.1575388419937725,0.8412142857142857,5.8266358147331125,0.8953390121459961,0,continue,-10.502500725028014
117,58,1,0.023257061312479132,0.8412142857142857,5.81771608022892,0.978449285030365,0,continue,-10.479243663715534
117,59,2,0.5074697035941793,0.8412142857142857,5.764150665592928,1.0692881345748901,0,continue,-9.971773960121356
117,60,0,0.19546326270679945,0.8412142857142857,5.722091660978486,1.1214312314987183,0,continue,-9.776310697414557
117,61,1,0.2561300267921158,0.8412142857142857,5.65428879884031,1.1451224088668823,0,continue,-9.520180670622441
117,62,0,0.07822072255602949,0.8412142857142857,5.639680759189118,1.2108914852142334,0,continue,-9.441959948066412
117,63,0,0.00568598131731326,0.8412142857142857,5.636083031120062,1.2155483961105347,0,continue,-9.436273966749098
117,64,1,0.059067815995455006,0.8412142857142857,5.6217092927176004,1.2766547203063965,0,continue,-9.377206150753643
117,65,0,0.04307345001322673,0.8412142857142857,5.614470443724804,1.3317437171936035,0,continue,-9.334132700740417
117,66,0,0.08753719973322385,0.8412142857142857,5.602557782988397,1.3571199178695679,0,continue,-9.246595501007194
117,67,0,0.0203344712748601,0.8412142857142857,5.598710101555071,1.3832615613937378,0,continue,-9.226261029732335
117,68,2,0.2930901198663808,0.8412142857142857,5.590399347789425,1.4240251779556274,0,continue,-8.933170909865954
117,69,2,0.2596567818982455,0.8412142857142857,5.584603370805518,1.4438395500183105,0,continue,-8.673514127967708
117,70,0,0.017920077929379195,0.8412142857142857,5.581253597636512,1.4715200662612915,0,continue,-8.65559405003833
117,71,1,0.0011669062843444157,0.8412142857142857,5.580494991617486,1.495756983757019,0,continue,-8.654427143753985
117,72,0,0.0023966832367803286,0.8412142857142857,5.5823549738319205,1.5250273942947388,0,continue,-8.652030460517205
117,73,0,-0.005691902947085835,0.8412142857142857,5.586201474416463,1.583129644393921,0,continue,-8.657722363464291
117,74,2,-0.044122751138141326,0.8412142857142857,5.594110632458127,1.609171748161316,0,continue,-8.701845114602433
117,75,0,-0.03845031235499455,0.8412142857142857,5.604771788243481,1.6499689817428589,0,continue,-8.740295426957427
117,76,2,-0.06687583861709076,0.8412142857142857,5.6174351499812865,1.6825424432754517,0,continue,-8.807171265574517
117,77,0,-0.07480451432679196,0.8412142857142857,5.633233788890052,1.6955798864364624,0,continue,-8.881975779901309
117,78,1,-0.005910647171214078,0.8412142857142857,5.634384135742448,1.7390806674957275,0,continue,-8.887886427072523
117,79,0,-0.03472858620800295,0.8412142857142857,5.641683382315459,1.730191707611084,0,continue,-8.922615013280526
117,80,2,-0.1201310299005535,0.8412142857142857,5.658291205905231,1.6388095617294312,0,continue,-9.04274604318108
117,81,2,-0.4117735394432418,0.8412142857142857,5.690704093500951,1.5338889360427856,0,continue,-9.454519582624322
117,82,0,-0.2977367654284535,0.8412142857142857,5.704916758588646,1.530781626701355,0,continue,-9.752256348052775
117,83,0,-0.5712540430331325,0.8412142857142857,5.7771194311217515,1.5183724164962769,0,continue,-10.323510391085907
117,84,0,-0.5420792856905108,0.8412142857142857,5.851782072689998,1.4603064060211182,0,continue,-10.865589676776418
117,85,0,-0.059616603603951046,0.8412142857142857,5.882852095030006,1.3694936037063599,0,continue,-10.925206280380369
117,86,0,-0.5182027216119267,0.8412142857142857,5.938040356336353,1.3511240482330322,0,continue,-11.443409001992295
117,87,0,-0.5988683757304845,0.8412142857142857,5.977552772570418,1.2287826538085938,0,continue,-12.04227737772278
117,88,0,-0.5655856555326061,0.8412142857142857,6.048898665057901,1.1489390134811401,0,continue,-12.607863033255386
117,89,0,-0.7114530323635484,0.8412142857142857,6.177955012278025,1.0979758501052856,0,continue,-13.319316065618935
117,90,2,-0.8632456569149711,0.8412142857142857,6.307173846595702,0.999423086643219,0,continue,-14.182561722533906
117,91,0,-0.6846557127635555,0.8412142857142857,6.409583787416029,0.948394775390625,0,continue,-14.867217435297462
117,92,0,-0.8514891983810828,0.8412142857142857,6.556704704276856,0.8055303692817688,0,continue,-15.718706633678545
117,93,0,-0.7395970260229034,0.8412142857142857,6.668280079355012,0.7655893564224243,0,continue,-16.45830365970145
117,94,1,-0.9854002700198463,0.8412142857142857,6.8246074165781785,0.6406425833702087,0,continue,-17.443703929721295
117,95,2,-0.6720854352250037,0.8412142857142857,6.918828409331419,0.5721531510353088,0,continue,-18.1157893649463
117,96,0,-1.0005054282189427,0.8412142857142857,7.0844673058286745,0.4268933832645416,0,continue,-19.116294793165242
117,97,0,-0.6278269827878775,0.8412142857142857,7.153160282161118,0.36414772272109985,0,continue,-19.74412177595312
117,98,0,-0.7252787661377993,0.8412142857142857,7.211448768164494,0.3075410723686218,0,continue,-20.469400542090916
117,99,0,-30.81639687899614,0.8412142857142857,7.19092732203068,0.19261929392814636,1,crush,-51.285797421087054
118,1,0,-2.1055091841862965,0.8398571428571429,4.155299011838968,0.11999999731779099,0,continue,-2.1055091841862965
118,2,0,-1.0510745627967133,0.8398571428571429,4.155475081235482,0.11999999731779099,0,continue,-3.15658374698301
118,3,0,-1.079084488016832,0.8398571428571429,4.1556282402436695,0.11999999731779099,0,continue,-4.235668234999842
118,4,0,-31.052104554376292,0.8398571428571429,4.155297494499553,0.11999999731779099,1,crush,-35.287772789376135
119,1,1,-0.4155277557901232,0.8385,4.899953881734914,1.886873722076416,0,continue,-0.4155277557901232
119,2,0,0.19442015693231268,0.8385,4.8610577170652665,1.8749573230743408,0,continue,-0.2211075988578105
119,3,0,0.34365963779885017,0.8385,4.782596853004139,1.8748960494995117,0,continue,0.12255203894103966
119,4,0,0.27998330818848766,0.8385,4.715936997943724,1.871691346168518,0,continue,0.4025353471295273
119,5,2,0.21261404410631476,0.8385,4.666805166584128,1.8602248430252075,0,continue,0.6151493912358421
119,6,0,0.13187204645387068,0.8385,4.630025395422274,1.7878068685531616,0,continue,0.7470214376897129
119,7,0,0.029347312086419136,0.8385,4.6241928732646524,1.6959819793701172,0,continue,0.776368749776132
119,8,0,0.08946904107183633,0.8385,4.63650720033146,1.6068873405456543,0,continue,0.8658377908479683
119,9,2,-0.17433030916621778,0.8385,4.668925539826348,1.5594797134399414,0,continue,0.6915074816817506
119,10,1,-0.16881280373170102,0.8385,4.700134352977949,1.5522812604904175,0,continue,0.5226946779500495
119,11,0,-0.1282631437786311,0.8385,4.727862730006619,1.5570778846740723,0,continue,0.3944315341714184
119,12,0,-0.1788640011227155,0.8385,4.769905092262778,1.5677434206008911,0,continue,0.2155675330487029
119,13,1,-0.1000150187235795,0.8385,4.789161153898201,1.5832582712173462,0,continue,0.11555251432512341
119,14,1,-0.21472115171463282,0.8385,4.831849686735522,1.6018784046173096,0,continue,-0.09916863738950941
119,15,0,-0.22544727860374786,0.8385,4.877499477009129,1.6178483963012695,0,continue,-0.3246159159932573
119,16,2,-0.11841322635802022,0.8385,4.90078571942073,1.6165896654129028,0,continue,-0.4430291423512775
119,17,0,-0.11397341696403207,0.8385,4.92213138476156,1.623713493347168,0,continue,-0.5570025593153096
119,18,0,-0.11498491817354317,0.8385,4.933484086545064,1.642729640007019,0,continue,-0.6719874774888528
119,19,0,0.03999738193848089,0.8385,4.917041341260927,1.6569539308547974,0,continue,-0.6319900955503719
119,20,1,0.19888944191212105,0.8385,4.876182218964817,1.666298270225525,0,continue,-0.43310065363825084
119,21,2,0.32518542336751466,0.8385,4.834834209406819,1.6587625741958618,0,continue,-0.10791523027073618
119,22,0,0.07375577967573473,0.8385,4.7967830374383285,1.6365714073181152,0,continue,-0.03415945059500146
119,23,0,0.271636843199054,0.8385,4.752709229727443,1.556310772895813,0,continue,0.23747739260405254
119,24,0,0.012696343679714645,0.8385,4.723080979037323,1.505540132522583,0,continue,0.25017373628376716
119,25,0,-0.18735369491670276,0.8385,4.71414047576962,1.4537913799285889,0,continue,0.0628200413670644
119,26,0,-0.1146119906656093,0.8385,4.704065891809098,1.3930671215057373,0,continue,-0.0517919492985449
119,27,0,0.002242075499016838,0.8385,4.674559426442634,1.2979230880737305,0,continue,-0.04954987379952806
119,28,0,-0.06268823357934977,0.8385,4.65108991411555,1.2379451990127563,0,continue,-0.11223810737887784
119,29,0,-0.172685391103966,0.8385,4.645999854879936,1.238571047782898,0,continue,-0.2849234984828438
119,30,1,0.07758853485441025,0.8385,4.6239163974957425,1.1390576362609863,0,continue,-0.20733496362843357
119,31,0,-0.0712179596732602,0.8385,4.605921448024749,1.090296983718872,0,continue,-0.2785529233016938
119,32,0,0.14534398613098481,0.8385,4.562043526560529,1.0447547435760498,0,continue,-0.13320893717070897
119,33,0,0.06780155515836618,0.8385,4.540438805905545,1.034057378768921,0,continue,-0.0654073820123428
119,34,0,-0.005257187262989214,0.8385,4.541052158510616,1.0215506553649902,0,continue,-0.070664569275332
119,35,0,-0.06909740757437266,0.8385,4.541915957331092,0.9905679821968079,0,continue,-0.13976197684970465
119,36,0,0.049850936809808476,0.8385,4.534335586789712,0.9505314826965332,0,continue,-0.08991104003989617
119,37,0,-0.891928605390198,0.8385,4.538037457963374,0.8815491795539856,0,continue,-0.9818396454300942
119,38,1,-0.028064092546997144,0.8385,4.542901522107756,0.8915842175483704,0,continue,-1.0099037379770912
119,39,1,-0.0018803586440064523,0.8385,4.543012288460219,0.8880021572113037,0,continue,-1.0117840966210976
119,40,0,-0.37971307090506007,0.8385,4.550345943798345,0.9001995325088501,0,continue,-1.3914971675261576
119,41,0,-0.14264079973894916,0.8385,4.561170182720061,0.9530311226844788,0,continue,-1.5341379672651068
119,42,0,-0.027024287699565053,0.8385,4.571688087003579,0.9610717296600342,0,continue,-1.5611622549646718
119,43,1,-0.008565439055635527,0.8385,4.5731800535560545,0.9757587313652039,0,continue,-1.5697276940203073
119,44,2,-0.051869508082153334,0.8385,4.581590371171038,1.0025200843811035,0,continue,-1.6215972021024607
119,45,0,-0.14692791166595506,0.8385,4.604509926726186,0.9208968877792358,0,continue,-1.7685251137684157
119,46,0,0.7387500064838315,0.8385,4.6364095210605765,0.8130512237548828,0,continue,-1.0297751072845842
119,47,0,-0.07649984072006058,0.8385,4.653424321145795,0.801435112953186,0,continue,-1.1062749480046448
119,48,0,-0.4909839536747867,0.8385,4.710047303195077,0.7108177542686462,0,continue,-1.5972589016794314
119,49,0,-0.6095624366861001,0.8385,4.776833564594268,0.6470035910606384,0,continue,-2.2068213383655317
119,50,0,-0.605256135100804,0.8385,4.856833849101812,0.6426618099212646,0,continue,-2.812077473466336
119,51,0,-0.9265578225803452,0.8385,4.985128692096533,0.5434376001358032,0,continue,-3.738635296046681
119,52,0,-0.9385334450371294,0.8385,5.058436397813589,0.4760626554489136,0,continue,-4.67716874108381
119,53,0,-0.3321710060488213,0.8385,5.114757239680305,0.41468778252601624,0,continue,-5.009339747132632
119,54,0,-1.511949722816058,0.8385,5.1881827312258775,0.28247854113578796,0,continue,-6.52128946994869
119,55,2,-0.4844008051129001,0.8385,5.184439295664177,0.2203173041343689,0,continue,-7.00569027506159
119,56,0,-30.56695179615692,0.8385,5.185925645987904,0.1889583021402359,1,crush,-37.57264207121851
120,1,2,-0.8138237812461366,0.8371428571428572,3.0944550644518696,0.11999999731779099,0,continue,-0.8138237812461366
120,2,0,-1.0511749791785265,0.8371428571428572,3.094368423741011,0.11999999731779099,0,continue,-1.8649987604246632
120,3,2,-0.4639040718544944,0.8371428571428572,3.0941868506392955,0.11999999731779099,0,continue,-2.3289028322791574
120,4,2,-30.46866687335097,0.8371428571428572,3.0941878641902285,0.11999999731779099,1,crush,-32.797569705630124
121,1,2,0.19443976888138997,0.8357857142857144,5.708640141504615,1.2157814502716064,0,continue,0.19443976888138997
121,2,0,0.08319482164703822,0.8357857142857144,5.691834953954081,1.2050896883010864,0,continue,0.2776345905284282
121,3,0,0.04397704350389385,0.8357857142857144,5.673265938335357,1.215020775794983,0,continue,0.32161163403232207
121,4,0,-0.08740599768129162,0.8357857142857144,5.680780252000945,1.214677095413208,0,continue,0.23420563635103045
121,5,0,-0.11227179611575848,0.8357857142857144,5.697708700407308,1.2080668210983276,0,continue,0.12193384023527197
121,6,0,-0.1892998645356667,0.8357857142857144,5.730315463658946,1.2260364294052124,0,continue,-0.06736602430039472
121,7,0,-0.16042390398699793,0.8357857142857144,5.758764500632219,1.2622203826904297,0,continue,-0.22778992828739264
121,8,0,-0.14454196390951496,0.8357857142857144,5.811948719069818,1.270501971244812,0,continue,-0.3723318921969076
121,9,2,-0.4827848416845125,0.8357857142857144,5.904108155450554,1.2702529430389404,0,continue,-0.8551167338814201
121,10,2,-0.5502132531146268,0.8357857142857144,6.0121475329332466,1.2314988374710083,0,continue,-1.4053299869960467
121,11,1,-0.44853596713896215,0.8357857142857144,6.1000383139171985,1.2169429063796997,0,continue,-1.8538659541350089
121,12,1,-0.1839511870642395,0.8357857142857144,6.13448624381714,1.0976020097732544,0,continue,-2.0378171411992483
121,13,0,-0.41896141664163566,0.8357857142857144,6.22596138276241,1.0329816341400146,0,continue,-2.456778557840884
121,14,2,-0.33323355077892713,0.8357857142857144,6.2915876824692605,0.9302834868431091,0,continue,-2.7900121086198113
121,15,0,-0.17223890320746413,0.8357857142857144,6.334748786053664,0.9036185145378113,0,continue,-2.9622510118272753
121,16,0,-0.6483926538417346,0.8357857142857144,6.442583319655122,0.8426023721694946,0,continue,-3.61064366566901
121,17,0,-0.5366660502601113,0.8357857142857144,6.552643582597312,0.753345251083374,0,continue,-4.147309715929121
121,18,2,-0.22788694759055694,0.8357857142857144,6.598175895338765,0.7222771644592285,0,continue,-4.375196663519678
121,19,0,-0.5463309111389915,0.8357857142857144,6.6640475966770625,0.665631890296936,0,continue,-4.921527574658669
121,20,0,-0.6273401903602922,0.8357857142857144,6.753778107553538,0.5620298385620117,0,continue,-5.5488677650189615
121,21,1,-0.3907637826722724,0.8357857142857144,6.7918566452192835,0.4993462562561035,0,continue,-5.939631547691234
121,22,2,-0.6174575147736738,0.8357857142857144,6.874460377901632,0.4858526289463043,0,continue,-6.557089062464907
121,23,0,-1.0441515440959643,0.8357857142857144,6.994775904914007,0.3982483148574829,0,continue,-7.6012406065608715
121,24,0,-0.989472805710127,0.8357857142857144,7.054711406867669,0.3088057041168213,0,continue,-8.590713412270999
121,25,0,-1.2016687722323462,0.8357857142857144,7.062445841022906,0.2063136100769043,0,continue,-9.792382184503346
121,26,0,-31.868218474065134,0.8357857142857144,7.0843357581210835,0.1419806182384491,1,crush,-41.660600658568484
122,1,2,-0.9640788557512501,0.8344285714285714,3.180007520236591,0.11999999731779099,0,continue,-0.9640788557512501
122,2,0,-1.0197204467076313,0.8344285714285714,3.1800093507175444,0.11999999731779099,0,continue,-1.9837993024588814
122,3,0,-0.9676830324588774,0.8344285714285714,3.1795078417049814,0.11999999731779099,0,continue,-2.951482334917759
122,4,0,-31.027051107978536,0.8344285714285714,3.179640076200556,0.11999999731779099,1,crush,-33.97853344289629
123,1,0,-1.5506280325882806,0.8330714285714286,6.00028974494714,0.9056860208511353,0,continue,-1.5506280325882806
123,2,2,0.001577874444507721,0.8330714285714286,6.000289233428405,0.8977037072181702,0,continue,-1.549050158143773
123,3,1,0.01870384648633645,0.8330714285714286,5.996548241269159,0.8776792883872986,0,continue,-1.5303463116574365
123,4,0,0.527739318953146,0.8330714285714286,5.891904208130518,0.8949725031852722,0,continue,-1.0026069927042904
123,5,0,0.5868540602139685,0.8330714285714286,5.776235190749385,0.8951184153556824,0,continue,-0.41575293249032197
123,6,0,0.09386536615333774,0.8330714285714286,5.7559473891729045,0.9081025719642639,0,continue,-0.32188756633698423
123,7,0,0.2641313015585637,0.8330714285714286,5.7068672844621515,0.9643386602401733,0,continue,-0.05775626477842055
123,8,0,0.35866134789571413,0.8330714285714286,5.633032966691111,1.0572742223739624,0,continue,0.3009050831172936
123,9,0,0.17773561893493323,0.8330714285714286,5.594779848501303,1.1391295194625854,0,continue,0.4786407020522268
123,10,0,0.4281831621409115,0.8330714285714286,5.50215229818062,1.193063735961914,0,continue,0.9068238641931383
123,11,0,0.4479298977434737,0.8330714285714286,5.4024948264914725,1.2832725048065186,0,continue,1.3547537619366121
123,12,0,0.11767109775906447,0.8330714285714286,5.380285213649778,1.3299777507781982,0,continue,1.4724248596956766
123,13,0,0.7168598777810199,0.8330714285714286,5.235034184430776,1.3929369449615479,0,continue,2.1892847374766964
123,14,1,0.8256775473172607,0.8330714285714286,5.076827119192611,1.510968804359436,0,continue,3.014962284793957
123,15,0,0.6190474077506417,0.8330714285714286,4.949820661663566,1.5337657928466797,0,continue,3.634009692544599
123,16,0,0.14200048879015628,0.8330714285714286,4.930099024057081,1.6299924850463867,0,continue,3.776010181334755
123,17,1,1.0739896768355162,0.8330714285714286,4.728085930772733,1.8329373598098755,0,continue,4.849999858170271
123,18,0,0.5720872885981217,0.8330714285714286,4.623226903322086,1.9110766649246216,0,continue,5.422087146768393
123,19,0,0.6066526034462386,0.8330714285714286,4.510769674792116,1.8204210996627808,0,continue,6.028739750214632
123,20,0,0.5482048464621873,0.8330714285714286,4.406714091402186,1.7259443998336792,0,continue,6.576944596676819
123,21,2,0.2122295941494192,0.8330714285714286,4.3642338081914955,1.624912977218628,0,continue,6.789174190826238
123,22,0,0.49238433200519666,0.8330714285714286,4.268206553295472,1.5918325185775757,0,continue,7.2815585228314355
123,23,0,0.6112321254706478,0.8330714285714286,4.155874494915205,1.482675552368164,0,continue,7.892790648302083
123,24,0,0.25359058763658815,0.8330714285714286,4.112167775669133,1.3825167417526245,0,continue,8.146381235938671
123,25,0,0.7503572372496771,0.8330714285714286,3.966454673746708,1.3113222122192383,0,continue,8.896738473188348
123,26,0,0.6630235195603756,0.8330714285714286,3.8464557882719155,1.1498072147369385,0,continue,9.559761992748724
123,27,2,0.2600063073802813,0.8330714285714286,3.7943786434364393,1.0751134157180786,0,continue,9.819768300129006
123,28,2,0.5072039877434998,0.8330714285714286,3.6926818131232406,1.0174939632415771,0,continue,10.326972287872506
123,29,0,0.6783118543520145,0.8330714285714286,3.5650507710316535,0.8726233839988708,0,continue,11.00528414222452
123,30,0,0.4769233482166566,0.8330714285714286,3.480192352103885,0.7551090717315674,0,continue,11.482207490441176
123,31,2,0.7983119312754368,0.8330714285714286,3.320014561254978,0.6281105279922485,0,continue,12.280519421716614
123,32,0,0.3800688929912087,0.8330714285714286,3.253732093984033,0.47740888595581055,0,continue,12.660588314707823
123,33,2,0.4601826042961314,0.8330714285714286,3.15259512835315,0.4169650077819824,0,continue,13.120770919003954
123,34,2,-0.04811474922887707,0.8330714285714286,3.125805768641101,0.3203240931034088,0,continue,13.072656169775078
123,35,0,-0.6956660092829663,0.8330714285714286,3.1355682185275375,0.22158901393413544,0,continue,12.376990160492111
123,36,2,-30.313645301636797,0.8330714285714286,3.1261277977742683,0.19773922860622406,1,crush,-17.936655141144684
124,1,0,-1.2842811635295117,0.8317142857142857,3.1120680119023,0.3009425401687622,0,continue,-1.2842811635295117
